ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/nvidia_gpu/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/nvidia_gpu/tasks/nfd_setup.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_contentsourcepolicy/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_contentsourcepolicy/tasks/trust.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_contentsourcepolicy/tasks/update-pull-secret.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_deprovision/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_disable_updates/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_efs/tasks/efs-setup.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_efs/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_github_oauth/tasks/groups.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_github_oauth/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_ingress/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/login-aws.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/login-fyre.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/login-roks.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/login-rosa.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/login.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_login/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_node_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_provision/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_roks_upgrade_registry_storage/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_simulate_disconnected_network/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_update_apiserver/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_update_apiserver/tasks/update-apiserver.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_upgrade/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_upgrade/tasks/ocp_upgrade.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_upgrade/tasks/wait_workers_upgrade.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocp_verify/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocs/tasks/localstorage.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocs/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/ocs/tasks/storage.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/registry/tasks/determine-storage-classes.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/registry/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/sls/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/smtp/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_config/tasks/determine-storage-classes.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_config/tasks/determine-watson-studio-id.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_config/tasks/manage.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_install/tasks/install_digest_cm.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_install/tasks/iot.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_install/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_install/tasks/monitor.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_install/tasks/visualinspection.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_upgrade/tasks/check_app_compatibility.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_upgrade/tasks/check_core_compatibility.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_upgrade/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_app_upgrade/tasks/upgrade.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_certs/tasks/cert_management.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_certs/tasks/cis.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_certs/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_certs/tasks/run.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_db2_setup_for_manage/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_dns/tasks/cp4d.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_dns/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_dns/tasks/run.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_install/tasks/detect-cert-manager.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_install/tasks/ibm-common-services.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_install/tasks/install_digest_cm.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_install/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_install_digest_cm/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_attachments_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_attachments_config/tasks/retrieve-cos-certs.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_attachments_config/tasks/wait_bundle_pods.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_bim_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_birt_report_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_birt_report_config/tasks/setup-manage-birt-report.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_customer_files_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_customer_files_config/tasks/retrieve-cos-certs.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_customer_files_config/tasks/setup-manage-custfiles.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_customer_files_config/tasks/wait_bundle_pods.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_doclinks_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_doclinks_config/tasks/retrieve-cos-certs.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_doclinks_config/tasks/setup-manage-doclinks.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_doclinks_config/tasks/wait_bundle_pods.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_import_certs_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_import_certs_config/tasks/manage-certs-from-file.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_load_dbc_scripts/tasks/main.yaml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_logging_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_logging_config/tasks/retrieve-cos-certs.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_logging_config/tasks/setup-manage-logging.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_pvc_config/tasks/configure-manage-pvcs.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_pvc_config/tasks/determine-storage-classes.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_manage_pvc_config/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_mustgather/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_mustgather_download/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_uninstall/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_upgrade/tasks/check_app_compatibility.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_upgrade/tasks/check_core_compatibility.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_upgrade/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_upgrade/tasks/upgrade.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/suite_verify/tasks/main.yml
ibm-mas,https://github.com/ibm-mas/ansible-devops/blob/master/ibm/mas_devops/roles/uds/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_access_control_attributes/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_access_control_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_access_control_policy_attachments/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_access_control_policy_resources/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_api_protection_clients/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_api_protection_definitions/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_authentication_mechanisms/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_authentication_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_mapping_rules/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_runtime_template_root/tasks/include_import_runtime_template_root.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_runtime_template_root/tasks/include_sync_runtime_template_root.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_runtime_template_root/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_scim/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_server_connections/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/configure_user_registry/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_api_protection_clients/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_api_protection_definitions/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_attribute/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_authentication_mechanisms/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_authentication_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_obligation/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/create_user_registry_user/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/delete_attribute/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/disable_all_authentication_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/disable_authentication_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/export_runtime_template_root/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/get_accesscontrol_configuration/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/get_mapping_rules/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/set_accesscontrol_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/set_accesscontrol_policyattachment/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/set_access_policies/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/update_advanced_configurations/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/aac/update_api_protection_clients/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/activate_module/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_attribute_source/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_chain_template/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_cluster_node/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_federation/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_junction/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_junction_servers/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_mgmtazn_role/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_module_chain/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_network_ipv4/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_oauth_client/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_oauth_definition/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_partner/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_reverseproxy_conf/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_runtime_listening_interface/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_server_connection_ldap/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_server_connection_ws/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_static_route/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_suffix/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_sysaccount_group/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_sysaccount_user/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_system_alerts_rsyslog/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_system_alerts_smtp/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/add_system_alerts_snmp/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/archive_logs/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/authenticate_policy_attachments/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/base/activate_modules/tasks/main.yml
IBM-Security,https://github.com/IBM-Security/isam-ansible-roles/blob/master/base/add_bonding_interfaces/tasks/main.yml
